-0.062434215	0.10167795	0.07372624	-0.045668896	-0.10665857	-0.075385496	0.074390754	-0.007297164	-0.047322705	0.02473692	0.023898145	-0.09238497	-0.050843425	-0.086860284	0.14656252	0.10619879
0.011345064	-0.06944592	0.03928737	0.07797489	-0.087725826	0.021954006	-0.05465512	0.04535076	0.066496335	0.07459911	0.028824281	-0.004418428	-0.01741519	0.12715678	0.048733477	-0.10346967
-0.07397439	0.057410136	-0.035555348	-0.06909042	0.096690446	-0.09017955	0.040383242	0.040515892	0.0019618855	0.039179612	0.090598606	-0.044470906	0.0044809715	0.020596083	-0.059530277	0.021051453
-0.0032988368	-0.05422194	0.09329023	-0.015856454	-0.07227883	-0.020879613	-0.08362143	-0.04723638	0.081685655	-0.030259222	0.008216953	-0.031453386	0.013516576	0.046566397	0.044692356	0.01590316
0.009644425	-0.07277208	0.013961178	-0.041050106	-0.0035802901	-0.0250836	-0.02900012	-0.0864415	-0.034219403	0.031977504	0.04556186	-0.03459499	-0.12613383	-0.017580118	0.05365368	0.0070853294
-0.026570115	-0.002450399	-0.038219314	-0.034487613	-0.03411671	0.03431861	-0.012353991	-0.05387299	0.06293388	0.06429896	0.03843016	0.04662825	0.0767636	0.0333836	-0.078828715	0.046597593
-0.029874362	-0.04899079	-0.1463936	0.03275373	-0.04763047	-0.049921606	0.03545215	0.011873094	0.0032032456	0.055496275	0.09349192	-0.045799255	-0.020527393	0.024706706	0.069784775	-0.08443427
-0.04487139	0.049468126	-0.046667725	-0.13595408	-0.030513404	0.031178337	0.0047850576	-0.0077122175	-0.0522189	0.006832935	-0.011745727	-0.0056106667	-0.034351666	0.0059700087	-0.0041839033	-0.015364466
-0.045259096	0.0006292621	-0.01463922	-0.07496324	0.04505485	-0.014417156	-0.081431374	-0.009032472	0.08540729	-0.018637981	-0.010182921	-0.065509126	-0.05680502	0.051692497	0.008674215	-0.0074294033
-0.050803583	-0.008995493	0.07186662	-0.034324914	0.061143376	0.013132681	-0.10427748	-0.060044028	0.12404137	-0.0590768	0.07966393	-0.020753885	-0.04399713	0.059869047	-0.029655652	-0.10141243
0.021660162	4.9180133e-05	-0.036265288	0.06973667	0.10923025	-0.091854855	-0.044055663	0.04705914	-0.04056783	0.052059926	0.081084006	0.00040605263	0.07120489	0.06977445	0.09504044	0.014060862
0.05455185	0.011280284	0.0010182093	-0.07065241	-0.055374824	0.070324615	0.107377395	0.06905111	-0.040400542	-0.009225928	-0.029608468	-0.05205475	-0.12476279	0.021695346	0.12620038	-0.11313501
0.032661114	0.036703005	0.06351914	-0.06789943	-0.07215705	-0.06374462	-0.17748311	0.0641876	0.04930269	-0.02935617	0.02699179	-0.033655092	0.029885935	0.08121817	-0.057790652	-0.021479988
-0.0529672	0.06657743	-0.011348591	-0.14778127	0.003407729	-0.092620626	-0.022257939	-0.04845845	-0.055566993	-0.021623796	-0.03395447	0.0010644299	-0.15609123	0.0768681	0.009896229	0.094533525
0.044125777	-0.018842943	-0.028778043	0.019595219	-0.055467483	0.028142424	-0.06755721	0.009564746	-0.04576285	0.0030660115	-0.035030764	-0.046306875	-0.06465415	-0.00600342	0.10625773	-0.014941307
-0.062318183	-0.045099277	0.04424114	0.03353818	-0.00537122	0.05509513	-0.019412613	0.029302321	-0.07956681	-0.021272227	-0.07282609	-0.007903805	-0.14079434	0.0323981	-0.07378674	0.0111193545
-0.041525293	-0.070696965	0.0039523356	-0.13430688	0.019645318	-0.017057551	-0.044206005	-0.046347853	-0.008164164	0.018558705	-0.034694217	0.061911866	0.09452493	0.030595804	-0.060371917	0.020101726
0.026577188	0.028501868	-0.02688053	-0.092017606	-0.014356388	-0.079382025	-0.09150824	-0.041319516	-0.0053999135	-0.0039933547	0.061049473	0.01781135	0.028582217	0.025466833	0.10592912	0.04184723
-0.08648903	-0.016840732	0.023178875	-0.059281044	0.0159425	0.022270843	0.066399015	-0.05871299	0.113793306	0.07373815	0.053718496	-0.024079343	0.011260841	-0.002240423	-0.064907774	-0.012967723
0.07013232	0.039881	0.07169915	-0.019464675	0.00219831	-0.04380693	0.0163691	0.017513387	0.03846813	-0.04565864	0.024651391	0.01667265	0.127653	0.05565625	0.047679942	-0.03192359
0.012131744	-0.015240086	0.021651354	-0.09539701	-0.023204932	-0.042505562	0.10292233	0.058496166	0.09782719	0.11087993	0.05934101	-0.011287333	-0.0024436994	0.06041266	0.09000094	-0.13490812
-0.059817165	0.02764886	0.0605112	-0.048343625	-0.0103854835	0.041452743	0.048949704	0.0221224	0.025392113	0.0978959	-0.0010910814	0.018528178	-0.11115607	-0.026908306	0.07407382	-0.08561892
0.059430137	0.00271662	0.0804279	-0.006012411	0.0092258165	-0.030813362	-0.12951623	-0.043701667	0.08422997	-0.007945216	-0.02966305	0.027504444	0.06264762	-0.087212086	0.053620555	-0.0670673
-0.057540193	-0.043740857	0.018274937	0.003332163	-0.02479125	0.0073027196	-0.045023307	0.04225525	0.10825073	0.011336494	0.0087326355	-0.09234474	-0.08841138	0.15376751	0.008219132	-0.022768565
-0.08548028	0.0072615664	0.053428326	0.0020594674	-0.02803765	0.046400912	-0.05266554	0.030413888	0.032786112	0.011622987	-0.040853333	-0.021911453	0.0037231639	0.11947878	-0.009293843	0.05849242
-0.07669073	-0.008633398	0.030656552	-0.11053267	0.021399591	-0.11668778	-0.028255856	-0.044845384	0.008004713	0.02282791	-0.065902114	0.11405263	0.03998662	0.123563066	0.00015620203	-0.015767198
-0.016548064	0.07343066	0.04756835	-0.019090734	-0.036387578	0.08876218	-0.104269005	0.025917577	0.09323354	0.020004697	0.025554225	0.015794145	-0.0033491713	0.119213216	0.0008746231	-0.016974894
-0.07275186	-0.049020804	-0.07570772	-0.034510802	-0.025574712	-0.0007175837	0.13521321	0.019486336	0.030782148	-0.013000119	-0.003887514	-0.11952276	-0.031978507	0.11803308	0.058281742	-0.02347595
-0.057974774	0.021693144	0.08530664	0.0049690823	-0.032338917	-0.021687113	-0.0726539	-0.033382446	-0.010076767	-0.04020594	-0.0010726614	-0.022784363	-0.022607546	-0.019438986	0.00036400865	0.09487366
-0.038810242	0.08423227	0.111699104	0.058999456	-0.053376716	-0.026321618	-0.0061501823	-0.09377656	-0.01778488	0.006528461	0.051696736	0.04711513	-0.033072066	-0.005373508	0.18698333	0.009603509
-0.1183844	-0.06828808	0.04843262	-0.029367972	-0.09939541	0.019085309	0.007280071	-0.032851018	-0.05172872	0.006151468	-0.0034254685	0.012035682	0.058624607	0.03867248	0.13505185	0.036937077
0.017273787	0.0037889236	0.061996847	-0.010520015	-0.10960217	0.041945443	0.06790087	-0.059475508	-0.12363422	-0.120772585	-0.02944083	0.018456703	-0.032724895	0.017503219	0.025736324	0.17077552
0.00229738	0.0668835	-0.004651236	-0.013532162	-0.12762147	-0.0926414	-0.010278191	-0.06326628	0.03616005	-0.0012247111	-0.09608251	-0.0071384115	-0.042025656	0.048702534	0.14031503	0.0482544
0.013401638	0.071583994	-0.05114807	-0.008042942	-0.092198685	0.019979462	-0.034472294	0.02326083	0.027700568	-0.09712408	-0.0425979	0.0661054	-0.044817723	-0.034830894	0.09335964	-0.0057488456
-0.16847068	0.04220951	-0.0008721404	-0.029556308	-0.056310043	0.025560293	0.03553158	0.001002759	0.07742917	-0.03464435	-0.03576044	-0.09460327	0.07997962	0.0141931595	-0.0011064938	-0.02826503
-0.08231283	-0.0035498315	0.01999722	-0.1250461	-0.07530867	0.005900033	-0.1548608	0.03594446	0.0822664	0.007170833	0.07237887	0.02381687	0.09190416	0.036576085	0.14510424	0.029421557
-0.18652515	-0.12725839	-0.1826406	0.06358563	-0.22429001	-0.14647397	-0.043267682	0.13183765	-0.031455148	0.028899467	-0.08102634	0.09813774	0.04467571	0.15677546	-0.017777415	-0.13593924
-0.05308297	0.014459703	0.10453538	-0.018827159	-0.015323112	-0.048839323	0.12172003	0.052037273	-0.10612866	0.019189406	-0.12803201	-0.16616423	0.035082363	0.006523108	0.074194044	-0.0006594811
-0.018219953	0.09769029	-0.005927368	-0.19448121	-0.08454997	0.03792861	-0.03976956	0.034585025	0.18074593	0.15893884	0.14366187	-0.065127224	0.015640564	0.13704668	-0.05298438	-0.06482327
-0.03358139	-0.05893425	0.02543808	-0.048376963	-0.21995571	-0.07826305	-0.022023369	0.10153762	0.09923563	0.07300616	0.06406429	-0.04786262	0.118133515	0.033297226	0.013121729	-0.09997145
-0.09639103	-0.0142975	-0.04368419	-0.10442728	0.2063621	-0.12768038	-0.042880144	-0.039259262	-0.016873563	-0.07231915	-0.07189465	-0.1271873	0.14746545	0.001204557	-0.006049681	0.064435445
-0.17035133	-0.017868377	-0.033075225	-0.06968544	-0.08033454	0.072770946	0.11413843	0.15789136	0.03609795	0.061356857	0.038051795	0.035702586	0.019709874	0.017767094	0.019496055	-0.1497089
0.013620779	-0.018271567	0.019516006	0.038348358	0.019564236	0.050465822	-0.05684931	0.0107094655	0.020430803	-0.10543629	-0.025716467	0.001837812	0.08653537	-0.08133058	0.038190223	-0.048340343
-0.021882579	-0.045978114	0.004423283	-0.022620995	-0.04664114	0.0432845	-0.05419346	-0.05585152	-0.020599565	-0.04138264	0.0050362633	-0.015490579	-0.096941434	0.041814934	-0.00016298008	-0.0024598455
-0.12972288	-0.054840434	-0.043769628	-0.16907914	-0.0029064256	0.049280167	-0.04044309	-0.032594305	0.075607166	0.07436533	0.017456483	-0.069679774	0.070779294	0.014425376	-0.15329094	0.06587849
0.022057656	0.07301861	0.06647611	-0.0024044246	-0.14594786	0.0075679105	-0.11259883	0.01778074	0.020849321	0.03935114	0.050909325	-0.002642519	-0.13246122	-0.022748334	0.02161592	0.08506074
0.115389846	0.07186905	0.024068909	0.010315263	0.03128754	-0.09831244	0.085758716	-0.038208768	-0.043858986	0.021345885	0.030710518	0.019756028	-0.0025463456	-0.010693901	0.08321684	0.030491058
0.037509494	-0.032968033	0.05605564	0.102580614	0.008591055	0.06308069	-0.075629994	0.07539063	-0.0331844	-0.00021203	0.0037453994	0.06579004	-0.08834059	0.09638867	0.04419823	-0.0035822317
0.02676523	0.027230492	-0.04850631	0.055841215	0.012829732	0.006403224	-0.13194916	-0.0569944	0.025387585	0.13929825	0.07564966	0.0001811262	0.054105062	-0.07064643	0.025894582	-0.05149336
-0.039116256	-0.020038292	0.00062133645	0.062350318	0.058490336	-0.043218628	0.08342969	0.078805424	0.071770884	0.06592883	0.05930775	0.036985625	0.009099355	0.0775894	-0.14796676	-0.11879714
0.105012424	0.0517443	0.062711515	0.041149568	-0.11083193	-0.059721325	-0.0421885	-0.08681689	-0.008862421	0.07050705	-0.034864243	-0.06592262	-0.10282625	-0.008381289	0.035405967	-0.029358061
-0.083087124	0.011938333	0.12385175	0.10938901	0.053497896	-0.041383978	0.01091408	0.031931896	-0.04911138	-0.120705806	-0.12504748	-0.13453001	0.13224608	-0.0351839	0.23019081	0.07457161
0.039022055	0.028792266	-0.029152784	0.028955558	-0.07228437	-0.057329904	-0.053252023	0.027896632	0.03270227	-0.13210279	-0.0753992	0.15106301	-0.0062509254	0.10898186	0.060249567	-0.039737105
-0.08567381	0.03773167	-0.06468588	-0.0864231	0.22304873	0.05109557	-0.004324083	0.026099518	-0.031886958	-0.11425571	-0.009724117	-0.07999394	0.083105505	0.07614391	0.019763207	-0.030773316
0.01858412	-0.06352013	-0.0056871152	-0.06674925	-0.026315045	-0.053208712	0.14432861	-0.04064245	0.030843321	0.03485833	0.0021514415	0.06706149	0.085220575	0.057662904	-0.01167467	-0.1066047
0.043166403	-0.038536455	0.016765626	0.018053623	-0.14715706	0.06849454	-0.058347203	0.11251932	-0.007280003	0.07259889	0.04619563	0.015965175	0.04986182	0.071694694	0.10066937	-0.052214503
-0.006236016	0.014367469	0.052834976	-0.052342888	-0.08950994	0.02482338	-0.019937236	-0.03480692	-0.02540465	-0.06678755	0.060770016	-0.012239762	0.017895842	-0.0044509997	0.031313118	0.07248964
0.124796525	-0.13718152	-0.113995016	-0.08111777	0.1558201	0.14789155	-0.0465264	0.08779231	0.19483887	0.25482464	0.1528096	0.038410444	0.17411473	0.1907549	-0.19261786	-0.29313865
-0.023696804	-0.057584044	0.07772916	0.12434991	-0.09449293	0.06418886	0.046259325	-0.03075321	-0.05988544	-0.0007414405	-0.10731812	0.03228258	-0.069365464	-0.05009914	0.06984175	0.05306102
-0.03714748	0.03936997	-0.03907024	-0.0020781755	-0.023496259	-0.112356946	0.09848928	0.06487601	0.088988446	-0.032160047	0.022707019	-0.07844413	0.11749052	0.006798467	0.10738913	0.0012058358
0.005748977	-0.034619384	-0.048525125	-0.13733633	-0.04718762	0.039828047	0.04952782	-0.008264491	0.08157444	0.036989346	-0.05860795	-0.10877729	-0.117269844	0.119475715	-0.01854307	-0.06966166
-0.08694452	0.050155897	0.11122111	-0.007271572	0.075208664	0.04890638	-0.19617452	-0.012835366	-0.09536036	-0.0033819685	-0.112018175	0.011990834	0.03349138	-0.056298517	-0.0073324726	0.08717299
0.04369171	0.11301559	0.039128575	0.01766447	-0.0071922326	-0.00880115	0.0738585	0.004443238	0.03383873	-0.037944093	-0.01807066	-0.07669079	-0.044917695	0.10069933	0.13512434	0.03340596
-0.08207401	0.057894334	0.06013935	0.009818858	0.004287674	-0.017476168	-0.12300368	-0.029053118	-0.0451211	0.012744922	0.009472241	-0.0015367824	0.051241707	0.066124134	0.03094738	0.009384152
0.052790318	0.13557783	0.08685589	-0.056956872	0.037024442	-0.06866165	0.0056457412	0.04497274	0.05681556	-0.052112382	0.015540509	-0.030695384	-0.17983705	-0.04193957	0.015522659	0.0026865199
-0.1279811	0.13161112	0.23163377	0.056728054	-0.23030439	-0.09637832	0.074730225	-0.12570277	-0.118113354	-0.15292875	-0.14138845	-0.20181867	0.034480855	-0.09341529	-0.013247184	0.18631217
-0.0966432	-0.019089345	-0.013374955	-0.06206058	-0.14536351	0.06064988	-0.0510456	-0.02279592	-0.0074169952	-0.10969515	-0.099511944	-0.07743974	-0.00486321	0.052992065	0.02682141	-0.061693076
-0.114957124	-0.022937302	0.06423364	0.012130222	-0.0649691	-0.14482805	0.03985711	-0.07371975	-0.016454875	-0.1089213	-0.010312648	-0.10154483	0.041983284	0.026542177	0.024393465	0.013224314
-0.027475245	0.06990634	-0.05344408	0.042006142	-0.034797054	0.008219684	0.008529831	0.04156368	-0.012298249	-0.019407313	-0.014983754	-0.09342137	-0.08703439	0.022654213	-0.05020589	-0.06520113
0.002845685	-0.0026123144	-0.060441993	-0.029668547	0.0036724452	-0.11101253	0.086528905	-0.11277759	-0.09821574	0.06173709	0.01570134	-0.011526523	0.055013232	-0.083981805	0.059284613	0.08355599
-0.08487642	-0.08438046	-0.059686154	-0.002610225	0.15696499	-0.08962545	-0.057822954	-0.052568294	-0.031902537	-0.015081699	0.028163545	0.03601716	-0.01195244	0.00476456	0.049515624	-0.042562358
-0.0173866	0.034909774	0.03488098	-0.0022694517	0.05211523	-0.0054428354	0.07229358	0.013647079	-0.01642991	0.08055803	-0.029998679	0.12554885	-0.012206907	-0.05332263	0.0588511	0.108510174
0.0038935696	-0.02593908	-0.11338801	-0.14079967	0.018747022	-0.10295176	0.01943394	0.034203798	-0.0076200836	0.15093295	0.0085123405	0.023725407	-0.033771385	0.027417544	-0.0055833547	-0.0869196
-0.08928038	-0.088175476	0.013092176	0.02722697	-0.038317	-0.029577756	0.090305746	-0.056705665	0.053377748	0.03751321	-0.1172463	0.04605928	0.012768664	0.039322693	0.001232499	0.0094585465
0.08909633	-0.021182086	-0.09827569	-0.1245803	-0.00758631	0.01506818	-0.12975767	0.03420182	0.031118305	0.03382725	0.028378937	0.082049824	-0.16188541	0.11347167	0.028327577	-0.06653463
-0.0769374	0.09231945	-0.029039916	0.13525866	0.047754426	0.01963475	0.1102463	-0.03934616	0.03261537	0.058494147	0.033164956	-0.08762932	-0.0013637712	-0.020875916	-0.0070108166	-0.009256112
0.006770809	-0.062862754	-0.06956142	0.007647675	0.09849627	-0.008716614	-0.08076415	0.08131051	0.018984955	0.1187556	0.11137564	0.034907196	0.021260189	0.06257642	0.017811753	-0.062403634
-0.04928366	0.06928274	-0.085850924	-0.026633231	0.06462786	0.043545112	-0.12548755	0.06394292	0.014632743	0.011396627	0.06473871	0.044871837	0.11512288	0.012618866	-0.1087144	-0.026076121
-0.070866674	-0.035372037	0.027537296	-0.026683344	-0.091983154	-0.06364472	0.035341226	0.056661792	-0.024569236	0.02700201	0.010592525	-0.09357127	0.1349728	0.02119357	0.022638097	0.046772387
0.11130833	0.058974594	0.059425093	-0.021039667	0.04824034	0.036430568	-0.012692051	0.00859021	0.09340914	0.051715873	0.017597623	-0.073512815	-0.16475886	0.06283083	-0.019980483	-0.07643916
-0.08899865	-0.0069432086	-0.07536027	-0.0074766204	0.09061397	-0.092701815	0.07824252	0.03149052	0.010844678	-0.014506099	-0.1095082	-0.118464924	0.053828847	0.097476654	0.09607065	0.04324726
0.012178127	-0.07595527	0.025845941	-0.09564709	-0.07711517	0.044290274	-0.11144698	-0.02487743	-0.011859068	-0.08639247	0.02455705	-0.058827955	0.03825947	-0.02534512	0.07959861	0.06647123
-0.115089215	-0.00738389	0.088071585	-0.07543632	0.027690677	-0.072975315	-0.008381198	-0.09647398	-0.048232928	-0.020546261	-0.015775641	-0.009173576	-0.09833569	-0.02161935	-0.06759774	0.07214079
-0.028112097	-0.022027586	0.00551163	0.009845305	-0.011223134	0.093514785	0.043755032	0.02266158	-0.06269387	0.0035834976	-0.008053244	0.011142029	-0.04611245	0.054543424	0.10008967	-0.06267272
-0.0031422935	0.101513535	0.05283623	-0.08226922	0.008906922	0.012605121	0.029866867	-0.07200848	0.0008943955	-0.023873892	-0.059507255	-0.07236118	-0.0068455464	0.0062196334	0.13927549	0.035890386
-0.0795238	-0.058404382	-0.018277787	-0.0346012	-0.006370231	-0.06357412	-0.023424057	-0.03428594	0.011577519	-0.013854932	-0.009576177	-0.07697842	-0.070651524	0.068874724	0.16671911	0.00266544
-0.047254447	0.052958976	0.041619144	-0.045107745	-0.12838876	-0.048682336	0.049202688	0.020602725	-0.046960868	0.05615977	0.005367565	0.03922687	-0.070137314	0.013392012	-0.014700809	-0.06730701
0.0067052734	-0.03593674	0.08921213	-0.02729816	-0.05457495	-0.102913015	-0.10304129	0.09638216	-0.0021168408	0.040769562	0.026242303	-0.14061297	-0.0634167	-0.0059663886	-0.036830515	0.030768188
-0.12319918	-0.107991	-0.017649366	0.22150706	-0.07141771	-0.0028524124	-0.010362529	0.00026726624	-0.05296422	0.008584742	-0.03975795	-0.14731012	0.020698568	0.02784701	0.049909137	-0.0122545725
0.06806402	-0.025563654	-0.03324657	0.06386167	-0.09883558	-0.080325074	-0.16822904	-0.0075097186	-0.073530816	-0.08458057	0.007441651	-0.06724985	-0.07114084	0.004047285	-0.15326105	0.16787817
-0.18992904	0.06177	0.026168471	0.030445995	0.047698118	-0.10219333	-0.019140135	-0.06887561	0.0041149254	-0.05180644	0.020013213	-0.085204065	-0.053104315	-0.112550594	0.12102503	0.14564516
-0.08000725	0.059866894	-0.11548505	-0.012767202	-0.24465665	-0.21440059	3.6702586e-05	0.05079568	-0.011250338	4.6994937e-05	0.01614941	-0.0652474	0.039412644	0.024840673	0.09187445	-0.0068881987
0.024043426	-0.042622015	-0.036536027	0.007349741	0.047341626	0.027938364	-0.16470091	0.11693932	0.10377238	-0.005176322	-0.0121021755	-0.11567808	-0.0036583545	0.116396196	0.034687027	-0.15774126
-0.017413415	0.06401272	-0.015718117	0.012201958	0.021670876	0.020307936	0.06609316	0.01493635	0.0713379	0.04589674	0.09393786	-0.04531678	0.11855493	0.110801205	-0.035642944	-0.008773934
-0.12137134	-0.076075785	-0.02569896	-0.012323004	-0.12001511	-0.023055224	0.004864024	0.031574417	0.026853407	0.05717148	-0.04626085	-0.21211644	0.0006056176	-0.013979292	0.21799406	-0.016504021
-0.0017523719	0.018414235	0.18839745	-0.12386292	0.097430676	-0.026760072	-0.011523722	0.06647204	0.008483626	-0.034903318	0.010927674	-0.12654006	0.104257554	0.05267108	-0.056961972	-0.028619608
-0.05936889	0.066507846	0.024596788	0.055506833	-0.1611785	-0.101918764	0.00075297896	-0.09051457	-0.051202603	-0.16361377	-0.09167917	-0.107489124	0.037388068	-0.029163998	0.032000322	0.06344595
-0.26129243	0.1330477	0.07707281	0.08014119	-0.07186672	-0.18263002	0.030789336	-0.20252429	-0.20587146	-0.20688082	-0.15319838	-0.20119762	0.11212075	-0.18994755	-0.012054093	0.20508704
-0.067507975	-0.004286875	-0.024005257	-0.0011578248	0.07737364	-0.03609626	-0.0655735	0.006393928	0.03105645	-0.081720196	0.06478787	0.019798763	0.03372946	0.017264482	0.026069932	-0.07789205
0.025813658	-0.07177069	-0.06825751	0.017855188	-0.026100595	-0.04738278	0.051719405	0.048273537	0.024151867	-0.008302454	0.064582855	0.039484613	-0.03816138	-0.018766843	0.13615923	-0.03652374
-0.06114357	0.10518662	-0.02248854	-0.073976874	0.07070447	-0.064658575	-0.017550362	-0.007716331	0.11445854	-0.01928971	0.02027013	-0.005142992	-0.019454712	0.021191016	-0.00027747656	-0.0721697
-0.011304232	0.010452388	0.0010212798	-0.05532486	0.0036519181	0.013548061	0.0093144635	-0.06653126	0.008590592	-0.048124585	-0.08517279	-0.06377422	0.045312077	0.054693516	-0.10554692	-0.015100524
0.05232069	0.13011082	0.047009762	-0.04210166	0.123499304	-0.055278886	0.020932835	-0.121232614	-0.007286447	-0.1125656	0.072552726	0.12707625	0.025781887	-0.0034113738	0.04534279	0.03360507
-0.013410391	-0.10119634	0.05613611	0.0071765957	-0.023057528	-0.019100638	-0.056945574	0.06766927	0.10106224	0.0074123545	-0.018196745	-0.093066804	0.18683766	0.1371538	0.04628593	-0.050006393
-0.11290177	-0.027144507	0.025442218	0.07613699	0.026168142	-0.069079004	0.10776702	0.02599864	0.028006602	0.0059584067	-0.012443332	-0.014679348	-0.0074636447	-0.077017084	0.043553885	0.06744315
0.025601726	-0.096778095	0.019140562	-0.09584477	-0.12583835	0.08889541	0.04038038	0.13816984	0.041706238	0.071916275	0.052878845	0.09935333	-0.07281868	-0.035831455	0.09156245	0.027905308
-0.024165573	-0.026283355	0.05219204	-0.06641432	-0.10249929	-0.05238912	0.044208217	0.01109143	-0.026599834	0.05257713	-0.03276469	-0.03291938	0.040499873	0.009608306	0.051380616	-0.0027527905
-0.045825776	0.06153361	0.012171579	-0.044425722	0.19244345	0.11729179	-0.04273677	0.14120409	0.045965385	-0.043951213	0.15406774	-0.14554718	0.18272413	0.121329665	-0.13368587	0.021308908
-0.050099924	-0.00585524	-0.024267439	-0.09054625	0.05096769	0.03765179	-0.06319682	-0.0026268472	-0.035207056	-0.04660771	-0.04362367	-0.080910265	-0.0169932	-0.03730115	-0.024315232	-0.019449377
0.037254367	-0.10441463	-0.03380764	-0.041141715	-0.028894998	0.006250077	0.16918838	0.14545439	0.066422075	0.09252468	0.019248905	-0.12656042	0.06318408	0.046878487	0.081733115	-0.051417068
